date_time,city,state,shape,duration,summary
11/1/95 02:00,Randolph,MA,Circle,30secs,while working the late shift at agas station on rte 28 in Randolph I saw alarge white light in the sky to the east. It started up high
8/25/95 03:00,Oxford,MA,Light,10 Minutes,4 Balls of Light changed color followed by search light scanning woods and back yard.
7/20/95 22:00,Arlington,MA,Formation,5 minutes,3 stars circle join and fly away
7/15/95 22:00,Cohasset,MA,Triangle,20 minutes,Red/ orange balls taking triangular formation then turning into a silent metallic triangular craft
7/15/95 21:00,Methuen,MA,Oval,10 seconds,Saw a yellow football shaped object in the sky. Moved hoorizontally across the sky for about ten seconds just gliding horinzontally mak
7/15/95,Massachussetts Highway rest stop,MA,Circle,30 seconds,I was eating a sandwich and I looked up and saw a white circular object floating down towards some trees. I go to grab my camera and I
6/22/95 00:00,Chelsea,MA,Light,Unknown,Possible abduction I'm not sure what happened that 8 years ago.
6/18/95 21:45,Fall River,MA,,2 min.,"Two men driving on Rte. 195 witness bizarre obj. hover overhead. Brightly lighted ""size of DC-9 w/ 60 deg. sweep to wings."""
6/11/95,Sharon,MA,,,"Man witnessed ""tablet shaped obj. like stubby aspirin"" with dull metallic surface descend follow military jets. Good rept."
6/1/95 23:00,Provincetown,MA,Unknown,45 sec,"Three white lights at high altitude in a triangle formation moving at ""jet liner"" speed"
6/1/95 20:00,Methuen,MA,Oval,1 minute,A large yellow football shaped figure moving rapidly in sky in a horizontal movement. Very large. I saw it for about a minute. There wa
5/21/95 21:45,Woburn,MA,,,Man driving on N on I-93 w/ wife & friend witness bizarre obj. w/ 2 red/2white lights. Hovers then flies over car.
5/13/95 21:40,Framingham,MA,,10 min.,"Woman repts. triangular ship flies overhead stops hovers. Simply ""winked out."" Object very bright. First sighting for her."
5/1/95 21:30,Brockton,MA,Triangle,2 minutes,came out of nowhere disappeared into the sky
4/16/95 20:30,Medford,MA,,10 sec.,"Man witnessed 2 rectangular ""lights"" that looked like ""strips of green light."" He watched 2 sets of them pass across sky."
4/14/95 22:00,Boston,MA,,,Man repts. strange green glow which lit up sky and moved dramatically across sky. Witnessed 3 then 4 objs. Strobed effect.
4/1/95 18:00,Holyoke,MA,Light,10-20 Minutes,Strange moving light over Holyoke Ma in 1995
2/18/95 10:00,Andover,MA,Sphere,15 seconds,Blue ovallish object stationary in the sky and then bolts across the horizon.
1/3/95 04:45,Tewksbury,MA,,15,Woman heard noise went outside and witnessed tremendously bright light. Burst into multiple objects.
12/20/94 20:00,Taunton,MA,Other,30 seconds approximately,A humming objectthat put me in a trance like experience flying over TauntonMA
10/20/94 23:40,Taunton,MA,Circle,8-10 seconds,"I observed the Craft at a close enough distance to know it was not anything man made based upon my training and experience.

500 Lig"
10/1/94 20:00,Chicopee,MA,Changing,5 minutes,Chicopee State Park Craft seemed to be shooting balls of light or breaking up
9/18/94 21:30,Taunton,MA,Light,20 minutes,UFO with yellow lights in the sky seen defying the laws of gravity.
9/15/94 02:00,Andover,MA,Cigar,10-15 Seconds,enormous transparent cylinder/cigar shaped object w/stars(?) attached
7/1/94 19:28,Easthampton,MA,Triangle,12 minutes,Close encounter with hovering black triange fighter jets chased it away!
6/30/94 23:00,Springfield,MA,Triangle,20 minutes,Missing time with triangular craft.
6/11/94 21:00,Boston,MA,Triangle,30 sec,3 Red trianles
6/5/94 19:00,Hyannis,MA,Other,1:00 min,boomerang sliver shiny shaped object
6/1/94 21:00,South Yarmouth,MA,Light,6 minutes,Very cloudy night seeing bright light behind clouds and seeing many transparent green spheres shooting out from the clouds.
11/17/93 05:10,Middleborough,MA,Light,50 minutes,Multiple lights moved across a field before dawn 50 minutes of this. As one approached I returned to truck for camera and saw brigh
9/10/93 22:30,Chicopee,MA,Triangle,10 minutes,craft flies directly over us (very high up) from west stops gets smaller (ascends) and shoots of north at a very high rate of speed
8/9/93 23:00,Chelmsford,MA,Triangle,5min,a friend and i were going home i noticed three lights just above the treeline of a local park so i stopped the car in the middle of th
6/30/93 15:00,Massachusets Turnpike,MA,Other,10 minutes,Immense perfectly rectangular shaped cloud-like object appears and disappears in a clear blue sky.
6/20/93 20:00,Weymouth,MA,Triangle,30 seconds,Was sitting on the back porch of my house with 2 of my friends and myself when we all noticed almost at the same time a strange triangl
6/8/93 16:09,Worcester,MA,Teardrop,12 minutes,"""TearDrop"" Shape UFO in the Park."
12/15/92 05:55,Lenox,MA,Disk,4 min,It came up through the trees and had red lights spaced around it. I could see it plain as day in front of me
11/15/92 23:00,Atlantic Ocean,MA,Disk,,commercial fisherman. early am . leaving ryders cover --first light-- november-- this event ruined my life .. I have never been the
10/31/92 19:00,Osterville,MA,Rectangle,10 seconds,A seemingly close object with a rectangular pattern of lights moved silently
5/10/92 10:30,Allston,MA,Triangle,1.5 hours,Large Triangular object just outside Boston
5/10/92 09:45,Acton to Chelmsford,MA,Triangle,30-60 mins,RE: Large Triangular object just outside Boston
3/22/92 21:30,Milford,MA,Unknown,2 seconds,Low flying very bright and flashing (flashed 3X in the time it took to pass) object; very high speed.. ((anonymous report))
9/1/91 19:00,Boston (above),MA,Circle,20 to 30 secnds,The object was absolutely solid as I observed it but appeared to fly thru the windows.
8/16/91 23:00,Hanover,MA,Light,20 min +/-,A bright light moving erraticlly toward us was then was chased by two fighter jets.
7/7/91 21:50,Avon,MA,Triangle,15-20 minutes,Around dusk Istood outside of my home and observed a light in the sky. During the time it took me to smoke a cigarette this object c
6/30/91 22:00,Lowell,MA,Light,~3 minutes,I observed and also the driver observed a round bright white light flying in the same direction as our car. ((anonymous report))
11/1/90 21:30,Lowell,MA,Light,20 seconds,A huge round red orb hovering in the sky
8/31/90 22:00,Sterling,MA,Unknown,3-4 hours,"2 kids in a tent harassed all night by sounds a bright light and something trying to enter our tent.

500 Lights On Object0: Yes"
8/29/90 22:00,Southbridge,MA,Other,1 second,A very large ufo travelling silent and fast was spotted in Southbridge heading South on 131
8/10/90 02:00,Southbridge,MA,Unknown,45min-2 hours,"Reoccuring visitations ? Senses altered.

500 Lights On Object0: Yes"
8/8/90 22:00,Boston,MA,Oval,1 hour,An unidentified flying (still?) object sighted in Boston in the summer of 1990
2/15/90 20:17,Brockton,MA,Triangle,4 min,An object stops dead in it's track!
2/15/90 20:15,Brockton,MA,Other,10 Minutes,Large Craft Hovers Over Highway in Mass
2/15/90 15:30,Boston,MA,Other,5 seconds,"Large ""Gulf Breeze"" type object seen over Boston at about 10000 feet in Winter"
6/15/89 20:00,Brockton,MA,Disk,less than 5 minutes,bright baloon like ufo with light circulating under it in brockton Mass. in 1989 .
6/15/89 02:30,North Reading,MA,Sphere,5 minutes,Huge Orb soft warm orange 50 ft high 100 feet wide hovering over home
6/1/89 21:00,Pittsfield,MA,Disk,30-45 sec,It was about 100-200 yards away above some houses it had blue lights circling...
9/3/88 15:30,Harvard,MA,Sphere,3 minutes,Bright silver craft witnessed by many people. Sorry no police that I know ofbut one correction officer.That would by me.
8/13/88 02:00,Methuen,MA,Unknown,2 minutes,The siting is old but worth reporting. Much evidence of all types.
6/20/88 01:00,Woburn,MA,Light,12 minutes,-Working the night shiftand always watching the stars and shapes and distance of stars starting like this looking up to the east from
6/18/88 15:00,Wilmington,MA,Circle,3 minutes,"My sister and me was around 11 year old.we were playing in the yard.

We heard a loud noise.a large round object appeared above the t"
1/12/88 03:30,Cambridge,MA,Oval,15 seconds,"8 gliding craft in formation with a 9th ""quantum jump"" scout craft"
12/4/87 20:42,Marlborough,MA,Light,3 minutes,15 deg. above the horizon W sky viewed from Framingham MA. 3 times brighter than Venus. Stationary slowly turned off in 2 sec..
8/22/87 20:00,Southbridge,MA,Light,20 minutes,Hovering light that was stationary for minutes then moved away
8/15/87 22:30,Brookline,MA,Triangle,7 seconds,Black triangular object flying low over Brookline MA in August 1987. Made no noise had no lights.
6/20/87 09:30,Auburn,MA,Fireball,5 seconds,Fireball went down into the woods. Moments later we heard rustling through the leaves twigs breaking
5/26/87 22:30,Agawam,MA,Other,5 minutes,Newtown Lights 1987
5/5/87 21:00,Natick,MA,Disk,10 seconds,The object was saucer shaped since the bottom part of it was covered by the trees and there were hundreds of bright lights.
3/1/87 01:00,Revere,MA,Light,1 hour,Dancing Lights in sky as a child.
2/7/87 01:00,Norwell,MA,Light,30 seconds,My friends and I believed we were being observed or monitored by someone and ran home then we witnessed a very bright light
12/15/86 20:30,Attleboro,MA,Disk,2 minutes,large disc no more than 80ft above our car 4 witnesses 2 full minute sighting
7/28/86 06:05,East Longmeadow,MA,Cigar,10 seconds,Lighted cigar shaped object East Longmeadow.
1/15/86 22:00,South Yarmouth,MA,Circle,2+ hours,whiteluminous circular object encircled with colored lights hovering above neighbors house for over 2 hours.
12/20/85 22:00,West Yarmouth,MA,Diamond,60 minutes,Unmoving object diamond shaped with lights on top bottom and around center.
9/30/85 06:00,Amherst,MA,Rectangle,less than 10 seconds,Drum like Object with Vertical Rectangle Light Panels.
8/9/85 20:30,Bridgewater,MA,Unknown,5 minutes,UFO 1985 Bridgewater Mass two eye witnesses hoovering in sky silent and massive
11/24/84 19:30,Williamstown,MA,Triangle,20 mins,Don't want to divulge any information that might involve other witnesses of this event without their permission. Suffice to say that my
11/11/84 23:00,Edgartown,MA,Triangle,10 minutes,My fiance and I both artist were getting married August 12 1984 and spending our honeymoon on Martha's Vineyard. About 11:00 the ni
6/1/84 17:00,Wakefield,MA,Egg,2 MIN.,UFO OR WATHER SATELLITE ? MY HEART TELLS ME =UFO
12/20/83 22:00,Amesbury,MA,Oval,5 minutes,A Blimp shaped craft witnessed December 20th 1983 near Amesbury Ma. USA
10/25/83 20:55,Orange,MA,Diamond,1 minute,Flying object from north orange down east rd.
10/1/83 20:00,Ayer,MA,Unknown,20 seconds,Zero to top Speed Instantaneously
9/7/83 16:00,Lawrence,MA,Triangle,2 minutes,I remembered my cousin and I were walking home when this craft was moving slowly over top of us. It was triangler black silent.
6/30/83 03:00,Amesbury,MA,Triangle,3 min,I was driving up a long hill to the top in my car . About 3 quaters of the way up the hill the stars in the sky blacked out and a huge
10/31/82 21:00,Marion,MA,Disk,30 minutes,((HOAX??)) A star viewer discloses a shape around one star and it had entered our atmosphere in retrograde. ((anonymous report))
8/13/82 00:30,Littleton (I think),MA,Rectangle,6-7 minutes,Football-field-sized soundless rectangular object with lights on bottom over northeastern Massachusetts
7/20/82 19:00,Athol,MA,Triangle,10 minutes,What i seen was a large dark colored v shaped craftwith 5 sets of lights on it's under side.
6/15/82 21:00,New Bedford,MA,Other,10 min.,strange craft erratic movement no blinking lights or sound
6/15/82 20:00,Agawam,MA,Sphere,2min,ufo reported by channell 22in northhampton massachusettes
6/8/82 18:30,Dennisport,MA,Disk,1/5 minutes,Kite flying and Alien interest?
6/1/82 20:00,Agawam,MA,Disk,2min,i saw it in agawam but chanell 22 reported it in northhampton mass later that night on the news.it had colored lights rotating.it ho
3/1/82 23:30,Northfield,MA,Disk,2 minutes,Disc shaped ufo seen while I was waiting for a train to go by.
12/25/81 00:00,Webster,MA,Oval,Few minutes,Sled like and Oval shaped Objects with colored lights. Lakeside Beach area Webster Ma
9/4/81 17:00,Raynham,MA,Disk,2 Min.,There was a silver disk shaped object silently suspended in mid air positioned at a downward slant ot very far from the treeline.
7/10/81 22:00,Cape Cod,MA,Light,All night,Bullseye-shaped rings of light in a triangle formation over Cape Cod.
6/30/81 17:00,Raynham,MA,Disk,2 min.,Saw a silver disk shaped object suspended in the sky at a downward slant two nights in a row
6/30/81 00:00,Webster,MA,Other,02:00,Lake side beach. Webster mass
6/1/81 20:00,New Bedford,MA,Disk,15 minutes,NEW BEDFORD MASS. UFO 1981
4/25/81 20:00,Bridgewater,MA,Triangle,7 to 10 minutes,I'm sorry I am so late in reporting this. My husband and I rarely talked about it to each other after the incident which was short in
3/1/81 17:30,Northfield,MA,Triangle,1 minute,Triangle object seen following the Connecticut River
12/30/80 23:30,Chicopee,MA,Diamond,5 minutes,Black diamond with green lights lands on porch roof
10/20/80 21:00,Winchester,MA,Rectangle,20 minutes,Huge rectangular craft with missing time
8/12/80 17:45,Taunton,MA,Disk,unkown,disk witnessed by parents over taunton mass main street 1980
7/7/80 08:30,Hudson,MA,Unknown,two minutes,Back in the summer of 1980 I was dating a girl in Hudson MA. She was taking a long time getting ready to go out for the evening so I w
3/15/80 01:00,Wayland,MA,Light,approx 30 seconds,Bright yellow light accelerates above road in Wayland MA to a high speed noiselessly.
1/1/80 23:30,Chicopee,MA,Diamond,5 minutes,I heard a noise like thunder went to the kitchen window and saw a black diamond-shaped craft hovering over the porch.
8/1/79 22:00,Springfield/Longmeadow,MA,Rectangle,2-3 minutes,""" it ran through colors like I have never seen"""
7/10/79 21:00,Saugus,MA,Changing,1 hour,I saw a ball off white irregular borders similar to a fireball. It circled the area a number of times. Then the object began to slow
7/1/79 19:00,Whitman,MA,Disk,1minute,As I was walking my dog up our front walk that
7/1/79 19:00,Whitman,MA,Disk,about 1minute,I was walking my dog up our front walk that's when I saw this huge round thing with lights hovering between two trees..
