date_time,city,state,shape,duration,summary
3/25/06 21:00,Blue Springs,MO,Unknown,20 seconds,white flashing lights flying quickly viewed in blue springs missouri
3/23/06 21:00,Kansas City,MO,Changing,hours,parabollic bell glowing hot blue white
3/17/06 21:00,Columbia,MO,Unknown,5min,A strange piece of metal fell out of my daughters ear! ((NUFORC Note: Missouri Investigator Group investigates; medical device. PD))
3/14/06 19:45,Brookfield,MO,Triangle,20 Minutes,While I was driving through town I saw a triangle ufo I got out of my car to look at the object.
3/14/06 19:45,Brookfield,MO,Triangle,20 minutes,MISSOURI INVESTIGATORS GROUP Report: Follow-up report of events in Brookfield MO. No response from witness to alleged event.
3/10/06 20:00,Joplin,MO,Circle,3 - 5 seconds,Small stationary reddish-orange star-like object disappears.
3/6/06 21:00,Avery,MO,Triangle,1 hr 30 mins,Orange Lights And A Very Large Triangle Watched
3/6/06 20:30,Cabool,MO,Circle,intermittent,Large red circular light in sky.
3/6/06 13:30,Huntsville,MO,Oval,20 sec,I saw this dull silver oval shape object in the north sky was a clear day it was moving west to east at 1:30 in the evening
3/3/06 19:39,Ironton,MO,Light,18 minutes,Orange lights appearing and disappearing again in Southeastern Missouri.
2/25/06 01:15,Springfield,MO,Oval,7 minutes,Ufo near Stockton Lake in Missouri as we where heading back to Springfield
2/9/06 19:40,Butler,MO,Unknown,25 MINUTES,WHILE I WAS AT MY FARM PASTURE I SAW A STRANGE OBJECT IT WAS VERY STRANGE.
1/24/06 18:30,Bunker,MO,Triangle,30 SECONDS,MISSOURI INVESTIGATORS GROUP Report: Over the hill to the North there were weird looking strobing lights....
1/19/06 19:45,Mountain Grove,MO,Circle,15 min.,Bright orange lights in sky over Mtn Grove Mo.
1/15/06 10:15,Moberly,MO,Triangle,1-2 minutes,Slow moving black triangle. No sounds no lights.
1/10/06 18:30,Gladstone,MO,Light,10 secs,brilliant blue-green light traveling at high rate of speed
12/30/05 21:30,Petelo (near),MO,Light,15 min,It looked like an orange firey disk huvering at tree level
11/22/05 19:40,Butler,MO,Chevron,15 Minutes,Chevron shaped object over my barn pasture and over the lake.
11/19/05 16:30,Columbia - Stephens Lake,MO,Light,1 minute,MISSOURI INVESTIGATORS GROUP Report: I looked around and saw this round light in the eastern portion of the sky. ..
11/9/05 18:30,Jackson,MO,Teardrop,1.5 hours,Bright bell shaped object with pronounced light blue sphere shape encircling the bell with an amazing flying ability. ((Venus??))
11/6/05 20:40,Van Buren (east of),MO,Light,2 minutes,Strange Red lights and a sparatic small light appear in sky...
11/6/05 19:50,Ellsinore,MO,Fireball,15-20 seconds,Fireball that split into 7 different objects
11/1/05 19:40,Columbia,MO,Unknown,3 to 4 seconds,Blue and Green lights in Night Sky
11/1/05 19:35,St. Charles,MO,Fireball,10 - 15 seconds,Large meteor traveling east to west
10/30/05 22:48,Strafford,MO,Sphere,3 seconds,Cyan Orb that moves left to right while movie in one direction
10/28/05 20:00,Fenton,MO,Triangle,20 minutes,Black triangle with single light over Fenton MO (Murphy area). ((NUFORC Note: Possible celestial body. PD))
10/28/05 18:15,St. Louis,MO,Fireball,1 hour,Fireballs in St. Louis
10/26/05 19:30,Chesterfield,MO,Light,10 sec,Bright-light object ascended rapidly through clouds which were about 5000 ft up
10/25/05 17:50,St. Louis,MO,Other,5 minutes,Two shining objects spotted in the day time sky high above St. Louis.
10/20/05 20:00,Springfield,MO,Unknown,4-5 seconds,Green light seen hovering over south Springfield then moving southwest at a rapid speed.
10/20/05 19:00,Nixa,MO,Disk,2-3 minutes,it was confirmed to be machine like metallic in nature traditional saucer format with port holes and multicolored lights
10/15/05 22:00,Springfield,MO,Light,15 seconds,Descending lights were observed by two groups of people within a single hour and 100 miles apart.
10/15/05 10:19,St. Charles,MO,Sphere,2 seconds,Bright Blue Ball of light
10/15/05 10:00,Kansas City,MO,Light,2 seconds,Bright blue light very fast defied physics.
10/4/05 18:30,Bonne Terre,MO,Triangle,30 mins,15- 20 mins 10/04/2005 a triangle shaped object in the western sky with a blue orange and red light Bonne Terre Mo.
10/1/05 00:00,Harrisburg,MO,Light,40 minutes,"The waves of lights seemed to materialize high in the sky and move in an ""ocean tidal manner"" that is one wave after another"
9/28/05 01:38,St. Charles,MO,Changing,20 seconds,We watched 4 lights expand and contract at astonishing speeds in the night sky then vanish.
9/26/05 20:00,Kansas City,MO,Circle,20 minutes,Orange Glow over Kansas City seen for 20 minutes.
9/14/05 22:40,Ashland,MO,Triangle,,Fast moving object with three or four lights over Ashland MO
9/9/05 20:00,Pineville,MO,Light,20 min,large amber yellowish light
9/3/05 23:00,Hartville,MO,Fireball,,LARG FIRE BALL TREE TOP LEVEL SPOTED ABOVE MY HOUSE ON SPT 3 05 IN HARTVILL MISSOURI AT 11:16 PM
8/31/05 23:30,St. Louis (Mehlville),MO,Disk,20-30 seconds,Saw a strange hovering object move across road.
8/25/05 19:47,Potosi,MO,Unknown,4 minutes,Object falling through earths atomsphere with large trail of orange behind it.
8/15/05 05:12,O'Fallon,MO,Triangle,4 minutes,It was triangular shaped with two large circular lights centered across the craft.
8/12/05 01:00,Union,MO,Cigar,3 1/2 Hrs,I Watched for 3 hours a bright light scoping out of a cigar shape as though searching or surverying.
8/10/05 01:00,Kimberling City,MO,Light,30 seconds,bright light changed to red and blinked as craft flew away rapidly
8/4/05 10:00,Vienna,MO,Unknown,4 hours,MISSOURI INVESTIGATORS GROUP Report: I looked up in the sky and saw this bright shiny object.
7/31/05 01:00,O'Fallon,MO,Light,4 seconds,bright blue light was doing something
7/27/05 08:00,Columbia (near),MO,Cylinder,2 - 3 minutes,Oblong-shaped object in the morning sky over interstate
7/22/05 20:00,Stover,MO,Light,3 min,orangish white object streaks across sky  then a dark object with 2 white lights moves across the sky
7/21/05 22:20,Willow Springs,MO,Cigar,30 minutes,MISSOURI INVESTIGATORS GROUP Report: Tonight from about 10:20 to 10:50 I watched a ufo!
7/21/05 22:20,Willow Springs,MO,,30 minutes,MISSOURI INVESTIGATORS GROUP Report: The large object began to ever so slowly divide into two smaller objects.
7/15/05 00:00,Independence,MO,Unknown,unknown,UFO over skylight controls radio- possible visitation.
7/14/05 10:30,Imperial,MO,Circle,15 minutes,4-5 ft. circular UFO floating about 45 feet of the ground seen above house.
7/13/05 21:55,De Soto,MO,Formation,5 minutes,Witnessed two points of light come together above fly in fast circular revolution then separate
7/11/05 03:00,Kansas City,MO,Other,15 minutes,a star shaped metallic object with lights at the points
7/4/05 03:30,Columbia,MO,Light,7 minutes,MISSOURI INVESTIGATORS GROUP Report: I thought it was a star and then it got bigger and bigger to about the size of a quarter....
7/1/05 01:30,Henrietta,MO,Circle,2 minutes,Circular object hovers over house changes colors and disappears in Missouri.
6/30/05,Silva,MO,Circle,,I have witnessed since approx. Year 2005 my Dad first showed me these lights in the sky outside our house. We would watch 1 to 2 red ci
6/25/05 21:00,Springfield,MO,Other,four minutes,"My son laid on our pick nick table and pointed above our apartment complex and asked""What is that is that a hot air balloon? This i"
6/25/05 19:00,Springfield,MO,Changing,5-10 minutes,Circular unidentified object directly above our apartment complex
6/17/05 19:08,Overland (St. Louis),MO,Sphere,10 minutes,Slow moving sphere shaped object that lit up moving very slowly from the Northwest to Southeast in St. Louis Missouri.
6/15/05 21:00,Liberty,MO,Triangle,15 min,Big Triangle 3 Lights Craft
6/15/05 12:00,St. Louis,MO,Oval,1 min.,I felt like it knew we were looking at it . I felt like it was looking at us.
6/15/05 04:21,Fristo,MO,Unknown,3 Minutes,Unexplained Lights in the Sky. ((NUFORC Note: Possible satellites in polar orbit?? PD))
6/14/05 15:00,Carrollton,MO,Circle,,two twin ufo caucers with light and gold
6/8/05 00:00,Neosho,MO,Sphere,over an hour,"brilliant ""star"" that hovered and moved while other stars remained stationery"
6/7/05 07:30,Sibley,MO,Other,2 or 3 minutes,"I and children were looking at a commercial jetliner coming towards us from west to east when son saw ""another one"" in the sky I tur"
6/6/05 19:00,Kansas City,MO,Triangle,3 minutes,triangular shaped object over kansas city missouri june 6 05 740 am
6/5/05 22:30,Neosho,MO,Cross,20 sec,I thought it was the moon at first behind the clouds and then it moved
6/5/05 21:00,Stover,MO,Other,3 min,strange disk shaped object with rotating white and orange lights motionless then vanishes in seconds
6/4/05 21:00,Kansas City,MO,Changing,15 MINUTES,((NUFORC Note: Possible hoax?? PD)) WHILE MY AND MY WIFE WERE OUT CRUSING AROUND WE STOPPED TO GET GAS AND SAW A UFO.
6/2/05 18:00,St. Louis,MO,Cylinder,15 minutes,Bizarre shiny cylindrical object that moved intelligently for 15 minutes in broad daylight (St. Louis).
5/24/05 23:15,Cape Girardeau,MO,Egg,10 min,Very large stationaryilluminated like a 100 watt bulb egg or football of light
5/23/05 23:00,Warsaw,MO,Triangle,10 seconds,Triangle Craft With Lights Spotted 6 Miles West Of Warsaw Missouri
5/11/05 15:30,Kansas City,MO,Unknown,20 minutes,Whole bunch of lights flying in the air.
5/6/05 23:19,Blue Springs,MO,Unknown,Just over 7 minutes,Amber-ish burning light shapeshifting into an array of lights moving very in slow motion but fast at the same time.....can't explain it
4/19/05 13:00,Moberly,MO,Disk,off&on,"I have been reporting strange ""moving stars"" since Nov. 2003 from where I live in Riverside Cali. After 2 years I'am so happy to read"
4/15/05 21:00,St. Louis,MO,Circle,15 minutes,2 objects in the sky with bright lights moving fast and then stopping on a dime.
4/14/05 20:52,St. Louis (Jennings),MO,Circle,30SEC,WHITE LIGHT IN THE SKY
4/12/05 22:15,Ewing,MO,Sphere,5-10 Min,Glowing orange balls appear and vanish
4/9/05 01:00,Osceola,MO,Fireball,10 or 15 seconds,With a light that lite up the whole sky and land it fell from the southeast and went northwest with a huge tail of colors.
4/4/05 03:00,Wentzville,MO,Fireball,3-4 seconds,Blue/white streak in Southern sky traveling East to West parallel to the horizon.
4/2/05 15:30,Lee's Summit,MO,Light,5-10 minutes,Two faint lights in the daytime sky.
4/1/05 17:00,Wentzville,MO,Chevron,1 minute,MISSOURI INVESTIGATORS GROUP REPORT: A gigantic silver boomerang object appeared right over the memorial and hovered there.
3/16/05 16:00,Grandview,MO,Cigar,5 seconds,I had a small craft fly directly in front of my car in broad daylight  black cigar shaped only4-6ft. in lenght.
3/15/05 00:00,Springfield,MO,Teardrop,five seconds,Only saw it for several seconds
3/14/05 23:50,Liberty,MO,Light,10 seconds,The light moved quickly across the sky to the East.
3/13/05 20:10,St. Charles,MO,Changing,15 seconds,Saw a series of non flashing lights in the western sky flying towards the north. The shape started as a cros then the lights quickly ch
3/4/05,St. Louis,MO,Triangle,all evening,Have been seeing object in SW sky from about 8:30 to ll p.m. ((NUFORC Note: Probable sighting of Sirius. PD))
3/3/05 22:15,St. Louis (Chesterfield Valley),MO,Other,10 sec,Chesterfield MO UFO
3/2/05 06:15,Preston,MO,Triangle,Aprox. 2 min.,Triangal UFO black with lights at all points. Very fast
2/28/05 00:00,Harrisonville,MO,Disk,10 minutes,A flying ship (U.F.O) toke a cow up to its ship with a green light!!!!
12/18/04 09:00,Rocky Mount,MO,Circle,4 minutes,Object with lights.
12/15/04 23:00,Charleston,MO,Unknown,10 minutes,Low flying craft with no sound
12/13/04 22:00,Neosho,MO,Oval,20 seconds,An addendum to my report made in December 2004 for the sighting on Dec. 13 2004.
12/13/04 22:00,Neosho,MO,Other,20 seconds,On the night of Dec. 13th while watching the meteor shower I saw a large silent and completely dark object travel across the sky.
12/13/04 20:15,Blue Springs,MO,Oval,20 sec,Blacked out craft (2) headed south crossing in controlled airspace in Blue Springs area.
12/13/04 20:15,Blue Springs,MO,Disk,20 seconds,Two unidentified objects flying in left echelon formation over Kansas City Missouri
12/4/04 23:00,Kansas City,MO,Other,3 minutes,Convoy crosses Kansas City sky.
12/4/04 21:00,Tipton,MO,Light,30 min,Two lights observed in north sky
12/3/04 05:30,Reed Spring,MO,Light,aprox. 2 hrs,5:30 met friend to go to work. he is talking about light he has been watching in the south and also another much brighter light in the
11/12/04 07:30,Kansas City,MO,Cigar,<1 minute,I saw a shiny slender object in the sky while driving north on 435 at about 7:30. There is a large Bayer factory next to the highway
11/8/04 12:47,Bois D'Arc,MO,Cylinder,Snapshot,Object has some detail visible
11/8/04 03:33,Kansas City,MO,Triangle,3 minutes +/-,Triangle Flyover Surprise.
11/7/04 16:50,Swiss,MO,Teardrop,30 minutes,Tailless elongated comet visable for 30 or so minutes in the daylight to dusk.
11/7/04 16:50,Swiss,MO,Teardrop,35 minutes,Four of us saw a long term 30 minute daylight to night comet like object.
11/6/04 03:20,St. Louis,MO,Triangle,old jr. high,three blue lights in triangular shape moving strangly
11/4/04 04:15,Raymore,MO,Unknown,15 min.,slim green-bue beam
10/29/04 21:00,Liberty,MO,Triangle,5 minutes,Multi-colored lights in a wide V-formation hovering hose or shaft of light lowering with light on end
10/10/04 22:00,Columbia,MO,Light,1 min,A light moved across the sky in a zig zag way then straightened out and went straight out into space in a matter of seconds.
10/2/04 15:30,St. Louis,MO,Unknown,5-10 minutes,Sat. Oct 2nd. 3:23 - 3:30 pm. St. Louis MO. Object hoovering in the sky with flashing light.
9/21/04 21:00,Hartville,MO,Light,45 minutes,Single object emitting multi-colored light - red green white blue in a static position in the western sky at about 30 desgrees up fr
9/21/04 20:38,Levasy,MO,Oval,Until I drove out of sigh,Oval bright white shaped object with an even brighter ring around it observed in sky for over 15 minutes.
9/18/04 12:00,Hermitage,MO,Unknown,1-2 minutes,V formation of lights  glide across bottom of storm cloud.
9/16/04 21:00,Boss,MO,Light,45 seconds,four orange lights
9/15/04 12:00,Union,MO,Disk,,Grey disk seen over wal mart.
9/15/04 02:00,Independence,MO,Triangle,10 minutes,Observed triangular object moving over house.
9/10/04 23:30,Columbia,MO,Light,30 seconds - 1 minute,((NUFORC Note: Student rept.; address invalid; possible hoax. PD)) Low flying round shaped object with lights around bottom.
9/9/04 23:00,Kansas City,MO,Disk,1.5 Hours,Pulsating lights dance over Kansas City's downtown Exhibition Center. ((NUFORC Note: Sighting of birds. PD))
9/8/04 21:00,Puxico,MO,Triangle,??,on sept.9th 04 looking northwest at 9pm triangle shape with 3 color lights it shimmered and seemed to bounce or spinn
9/1/04 23:54,Ashgrove,MO,Unknown,5 min,lights in the sky
8/30/04 04:20,St. Charles,MO,Triangle,about 30 seconds,saw a triangle looking craft at 4:30
8/29/04 06:45,Vienna,MO,Sphere,25 seconds,Sphere shaped object..again!
8/26/04 19:35,St. James,MO,Changing,approx 8 min.,Unidentified object in the St.James Mo area.
