date_time,city,state,shape,duration,summary
5/21/20 22:00,Bethlehem,PA,Unknown,night,Last night I saw at least 6-7 that does not look like stars even its visible. 6 of them stayed one spot and it has multi color red/gree
5/19/20 13:45,Philadelphia,PA,Egg,3 minutes,White-gold textured ellipsoid vectors past skyscrapers in daylight
5/16/20 01:36,Millerton,PA,,,MADAR Node 104
5/15/20 06:54,Millerton,PA,,,MADAR Node 104
5/14/20 21:50,Millerton,PA,,,MADAR Node 104
5/14/20 06:41,Aliquippa,PA,,,MADAR Node 68
5/13/20 00:00,Gulf Mills,PA,Other,5 minutes,Driving on I76 near Gulf mills an craft with red blinking lights was going back in forth over the hill side. Then just suddenly stop ov
5/12/20 07:20,Millerton,PA,,,Cattle very upset during alert.
5/12/20 07:20,Millerton,PA,,,MADAR Node 104
5/9/20 22:56,Elverson,PA,Other,1.12,Erratic  incredibly fast moving object that pops in and out of existence resembles a square shaped lower case e.
5/7/20 03:30,Greensburg,PA,Triangle,2-3 minutes,Super bright light
5/7/20 00:35,Aliquippa,PA,,,MADAR Node 68
5/5/20 19:00,Dupont,PA,Circle,Flaming red disc,It was a clear night in May meet my wife and Son both seen a burning red circle in the sky
5/4/20 20:11,Millerton,PA,,,MADAR Node 104
5/2/20 22:45,Mapleton,PA,Triangle,30 minutes,Red green white blue pulsating lights. Moving East to west and north to south in an irregular pattern.
5/2/20 21:30,South Williamsport,PA,Triangle,1 minute,We saw an orange glowing triangular-shaped craft in Pennsylvania May 2 2020.
5/2/20 07:00,Folcroft,PA,Circle,Unkown,Appeared to look like a bright star and quickly changed shapes. While recording a r in ng appeared around it and inside would change co
5/1/20 22:00,Bensalem,PA,Circle,8 minutes,Bright spinning lights over Bensalem PA
5/1/20 18:40,Braddock,PA,Rectangle,4 minutes,There were two rectangle crafts one farther away than the other. Both moving at a slow pace and each craft had 4 semi see through line
4/28/20 07:20,Selinsgrove,PA,Sphere,15 seconds,Large Blue Sphere Over Susquehanna River Selinsgrove PA in the early morning hours of April 28 2020
4/28/20 02:10,Hermitage,PA,Light,5 minutes,bright stationary star dims and brightens several times
4/27/20 22:00,Lansdale,PA,Cigar,25 minutes,UFO'S playing in the sky.
4/27/20 21:06,Sunbury,PA,Circle,90 seconds,25 solid circular lights moving SE in a strait line. ((Starlink satellites?))
4/27/20 21:00,Wyomissing,PA,Unknown,>5 minutes,20 Lights in a row. ((Starlink satellites?))
4/23/20 22:00,Millerton,PA,Sphere,10 minutes,We observed an orange orb low and slow in the Northwestern sky while responding to a MADAR alert.
4/23/20 21:59,Millerton,PA,,,MADAR Node 104
4/22/20 03:00,Curwensville,PA,Triangle,3 minutes,Triangular object hovering fairly low to the ground before disappearing out of sight. Witnessed by 5 people
4/20/20 21:00,Muncy,PA,Formation,2-3 minutes?,Formation of 8-10? star-like lights equal distance apart quietly gliding across sky from SW to NE ((Starlink satellites?))
4/18/20 21:30,Wellsboro,PA,Circle,20 minutes,Hhovering off the side of the mountain..was the brightest ball of light I have ever seen. ((NUFORC Note: Venus?? PD))
4/16/20 02:44,Aliquippa,PA,,,MADAR Node 68
4/13/20 15:55,Millerton,PA,,,MADAR Node 104
4/11/20 21:09,Quakertown,PA,Circle,54,Same as previous report second sighting of same object
4/11/20 00:58,Frackville,PA,Cigar,3-3 1/2,This was the best encounter.
4/10/20 23:00,Clifton Heights,PA,Light,30 minutes,Strange clusters of hovering white lights sometimes 3-5 of them seen nightly in the sky in Delaware County PA
4/10/20 22:00,Reading,PA,Circle,1.5 hours,Tonight I saw a bright light or cluster of bright lights hover for over an hour silently at about 2000 feet above the city below our m
4/10/20 21:20,Bellwood,PA,Light,10 min,line of lights in sky over central pennsylvania ((Star;oml satellites))
4/8/20 22:59,Quakertown,PA,Circle,10mins,Saw circular object in the sky holding steady which did not appear to be a star. I filmed it and watched it for a while until it starte
4/7/20 23:30,Wampum,PA,Disk,1 second,White glowing disc with light underneath!
4/7/20 21:15,Honey Brook,PA,Triangle,5-7 minutes,Perfect triangle shaped object hovering over former campground just south of Honey Brook PA.
4/6/20 21:00,Northampton,PA,Unknown,45 minutes,Bright motionless-less light object. ((NUFORC Note: Venus?? PD))
4/6/20 19:45,Bristol,PA,Unknown,,Object was coming from the west and was completely silent. It had a large white light. ((MUFON report))
4/5/20 19:08,Millerton,PA,,,MADAR Node 104
4/1/20 21:00,Snydersville,PA,Changing,1 hour,Saw a shape like a top hovering for about 40 minutes to an hour thru binoculars could see red green blue and orange lights flashing.
4/1/20 20:30,Enola,PA,Chevron,1 minute,Fast-moving cloud-like chevron object
3/29/20 22:00,Davidsville,PA,Light,5 minutes,two star-like objects seemingly chasing each other quickly and erratically in the sky before disappearing
3/26/20 06:00,North Wales,PA,Light,5 minutes,14 lighted crafts no blinking navigation lights folling in a straight line completely in a row. ((Starlink satellites))
3/26/20 06:00,Butler,PA,Light,4 minutes,37 high altitude high speed points of light moving in a straight line in eastern direction. ((Starlink satellites))
3/26/20 05:50,Greensburg,PA,Light,5 minutes,I saw about 20-30 light moving across the sky all in 1 line. ((Starlink satellites))
3/25/20 11:10,Harlansburg,PA,Triangle,20 minutes,Strange lights in the western sky at night.
3/24/20 18:00,Dingmans Ferry,PA,Disk,5 seconds,glowing grey hue within 60 feet of my head above tree tops with no noise or air movement.
3/21/20 22:30,Emmaus,PA,Fireball,2 minutes,I was walking my dog at 10:30 as i arrived home i looked up and saw what appeared to be a fire ball moving across sky in my direction.
3/21/20 22:00,Harrisburg,PA,Other,Ongoing,Dozens of odd shaped lights traveling at snail pace in the sky. Some traveling in triangle formation and some alone. One large craft
3/20/20 22:00,Wyndmoor,PA,Formation,5 minutes,Elongated vertical red green and yellow lights traveling from west to south sky.
3/18/20 06:16,Aliquippa,PA,,,MADAR Node 68
3/15/20 22:00,Mohnton,PA,Triangle,2 hours,very bright white large triangle shaped object low in the sky. Green light on bottom left and top turning orange. after two hours it go
3/14/20 23:00,Beaver Falls,PA,Sphere,2 hours,Very bright circle star like object
3/14/20 00:40,Latrobe,PA,Circle,25 seconds,Driving home with my wife when we both saw a white circle appear moving quickly across the sky in front of us. It was definitely high
3/9/20 23:37,Aliquippa,PA,,,MADAR Node 68
3/9/20 23:25,Kennett Square,PA,Sphere,5 minutes,At approx. 11:25 pm witnessed large ball of light rotating as it seemed above the trees at a distance of about a mile I seen it from my
3/8/20 23:00,New York City,PA,Circle,1 minute,Disappearing dot of light
3/8/20 20:00,Lancaster,PA,Sphere,1 minutes,Red/Orange Orbs Observed in Cabbage Hill
3/8/20 05:31,Aliquippa,PA,,,MADAR Node 68
3/7/20 20:15,Moon Township,PA,Changing,<15 seconds,Large blue light emmiting orb that split into severle smaller ones
3/7/20 19:35,Butler,PA,Light,2 minutes,Its a clear night i seen 9 lights moving in a straight line same distance apart and same speed. ((Spacelink satellites))
3/6/20 23:00,Atlas,PA,Sphere,12:00,Small blue red flashing lightsfades nf disappeared then came back. ((anonymous)) ((NUFORC Note: Sirius?? PD))
3/6/20 21:35,Canonsburg,PA,Triangle,3 minutes,three bright amber lights moving in unison
3/6/20 19:45,Reading,PA,Fireball,3-4 minutes,25+ orange lighted objects passed in sky (no sound) on 3/6/2020 at 7:45 PM. ((Spacelink satellites))
3/5/20 20:42,Irwin,PA,Circle,14 minutes,"25+ bright spheres materialize and then disappear across the sky. ((""Starlink"" satellites??))"
3/5/20 20:19,Sharon,PA,Circle,5 minutes,"Looking NW we see a dot come from behind a cloud followed by another and another ((""Starlink"" satellites??))((anonymous))"
3/5/20 20:17,Harrisburg,PA,Unknown,10 minutes,Dim light close to venus quickly becoming brighter than venus and then fading away. happened total of approx 10 times
3/5/20 20:15,McKeesport,PA,Light,10 minutes,"5 star-like objects in formation evenly spaced moving in a straight line. ((""Spacelink"" satellites??))"
3/5/20 20:14,Canonsburg,PA,Light,60 seconds,"multiple craft following each other and disappearing on a clear night. ((""Starlink"" satellites??))"
3/5/20 20:00,Masontown,PA,Formation,30 minutes,Orbs become visible as the pass under and by Venus in a formation. ((Starlink satellites))
3/5/20 20:00,Greensburg,PA,Circle,5 minutes,"30 &quot;star-like&quot; flying objects. ((""Starlink"" satellites??))"
3/4/20 20:30,Pittsburgh,PA,Light,4 minutes,seen objects in sky above pittsburgh on March 4th about 8:30 at night ((Spacelink satellites))
3/4/20 01:45,Lancaster,PA,Cigar,15,I had trouble sleeping so I went outside for a cigarette. I looked up and saw what I first thought was a star. But it was moving oddly.
3/3/20 22:00,Scotrun,PA,Cigar,3-5 minutes,Two Cigar/pill shaped UFOs emitting blue light were spotted over the Pocono Mountains and disappeared into thin air.
3/3/20 17:48,Carlisle,PA,Circle,3 minutes,Shiny small non-moving object in sky on a clear late afternoon. ((NUFORC Note: Venus is in the western sky.
3/2/20 05:47,Butler,PA,Light,2 minutes,"Viewed 3 white lights in the shape of triangle at a high altitude moving from the SW to NE. ((""Starlink satellites??))"
3/1/20 05:45,Stewartstown,PA,Other,2 minutes,Zigzag UFO Trails Space X and Becomes a Star in Sky
3/1/20 05:20,Pine Grove,PA,Formation,15 minutes,"We Never seen anything like this in our nearly 60 years. ((""Starlink"" satellites??))"
2/27/20 05:30,Carlisle,PA,Light,5 minutes,"20 lighted craft in a row. ((""Spacelink"" satellites??))"
2/25/20 02:10,Clearfield,PA,Light,5 minutes,Bright flying light with brightness changes and strange flying pattern.
2/23/20 21:00,Ambler,PA,Triangle,2 minutes,6 or so bright lights hovering in a V shape with red on the end points then vanished.
2/23/20 14:00,Upper Makefield (Above Delaware River),PA,Rectangle,20 minutes,Upon observing the sky as I often do spotting commercial aircraft I saw a stationary angular white object rotate erratically for about
2/23/20 09:50,Girard,PA,Other,7-8 seconds,A very large elongated vehicle with a lot of scattered lights appeared as a shadow and floated by overhead in the night sky.
2/23/20 00:00,Bath,PA,Unknown,,Witness a plane like object hovering over a warehouse
2/22/20 22:00,Clarks Summit,PA,Unknown,4 hours,UFO crash landing followed by hours of military helicopter traffic
2/22/20 18:10,Upper Chichester,PA,Light,5 minutes,Three red blinking lights forming a triangle. Each light disappeared one at a time .
2/20/20 19:45,Jefferson Township,PA,Triangle,5 minutes,A triangulated object was hovering directly over our house I would estimate about 500 feet in the air. I had seen two similar objects a
2/19/20 23:00,Canonsburg,PA,Triangle,,Triangular shapes crafts. One red dot in the middle and a white dot of light on each point of the triangular shaped crafts.
2/18/20 11:37,Limerick,PA,Sphere,15 seconds,Just before lunch looked toward sky and noticed a jet in full afterburner with a white sphere infront. The white sphere was pulling on
2/16/20 11:00,Honey Brook,PA,Triangle,5 minutes,As I was driving I noticed a bright &quot;star&quot; in the sky. But as I approached it it turned into a triagle aircraft with a ligh
2/16/20 05:59,Dillsburg,PA,Light,30 seconds,Large bright white light unblinking slow movement and flicker. Vanished after a short time.
2/15/20 01:00,Lehighton,PA,Oval,1 hour,Yellowish white orb sene hovering over back yard in the mountains of lehighton pa. Ring camera captures images
2/14/20 20:30,EXPORT,PA,Flash,5 minutes,Irregular star like flashes
2/13/20 11:15,Honey Brook,PA,Triangle,15 minutes,Bright light in sky then shrunk size then enlarged back to original large bright light. Triangle shape hovering and suspended mid air
2/8/20 05:30,Snydersville,PA,Oval,5 minutes,A line of 20 lights following two lights in the sky heading East. Making no sound but travelled in a line
2/8/20 03:45,Reading,PA,Light,5 minutes,"Saw 11 evenly spaced lights flying then make a 90° turn. ((""Starlink"" satellites??))"
2/7/20 23:30,Aldan,PA,Triangle,1 hour,Spotted 2 triangle shaped crafts in the sky with white red and blue lights moving very slowly.
2/3/20 06:00,Ellwood city,PA,Light,~1 hour,At first the lights were moving together very fast but stopped over the neighborhood. The several balls of light kept changing shape an
1/31/20 09:11,York,PA,Other,2 minutes,As I was walking home from work i look up in the sky and see what looks like an object of some sort resembling a helicopter with no wi
1/30/20 19:30,Lemasters,PA,Triangle,5-7 minutes,UFO Sighting – Thursday January 30 1920 Lemasters Pa Around 7:30 pm while leaving our daughters home there was a craft heading Nor
1/29/20 17:43,Oakdale,PA,Cylinder,7 seconds,gray cylinder with dim red and white lights vanished from sight.
1/26/20 19:00,Bushkill,PA,Changing,15 minutes,Lights changing shape
1/23/20 06:15,Williamsport,PA,Circle,15,"18 dots - 50k+ ft - Williamsport PA. ((""Starlink"" satellites??))"
1/19/20 23:29,Laughlintown,PA,,,MADAR Node 94
1/15/20 18:59,Mount Joy,PA,Cigar,15 minutes,Bright stationary (15 Min.) cigar shaped object in southern sky in Mount Joy PA (6:59pm-7:14PM) 1/15/2020
1/13/20 13:00,Bethlehem,PA,Other,5 seconds,White cumulus shaped object travelling horizontally then sloped downward. No noise or contrail.
1/13/20 07:20,Three Springs,PA,Diamond,30 minutes,Standing on front porch when what we thought was a star for 20 minutes started moving and glowing bright red green and white lights.
