date_time,city,state,shape,duration,summary
10/24/19 21:00,Roseville,MI,Triangle,5 minutes,Fairly large triangular object in the sky with only white lights one in the middle and at least two smaller faint lights.
10/24/19 20:04,Brighton,MI,Cylinder,7 minutes,Odd shaped no wing aircraft 3 bright white lights blinking down.
10/23/19 19:07,Detroit,MI,Light,5 minutes,IMG_1375.JPG 3 lights in a diagonal row
10/23/19 06:00,Chelsea,MI,Flash,1 second,White light shot in front of my car not high enough for a plane or shooting star. No blinking light like a plane way too fast to be
10/23/19 00:45,Bloomfield hills,MI,Light,2 seconds,Large lights shooting across sky at extremely fast speeds
10/18/19 22:05,Traverse City,MI,Fireball,5 seconds,Bright object descends left extremely fast exactly diagonally and disappeared in sky
10/18/19 12:45,Howell,MI,Cigar,10 seconds,White cigar-shaped object spotted in Howell MI
10/17/19 06:45,Milan,MI,Unknown,,
10/15/19 00:00,White Lake,MI,Other,Hour,Shaped like womans sun hat upright. White lights around shape like a connect the dots picture
10/9/19 07:05,Inkster,MI,Fireball,00:05,A fireball fly bye and may be blow but it disappeared?
10/6/19 19:30,Farmington Hills,MI,,,MADAR Node 144
10/5/19 20:00,Portage,MI,Rectangle,30 seconds,Outside standing on porch from east to west a dark greyish/ black rectangle craft was flying at a small airplane speed past westnedge A
10/4/19 09:40,Holly,MI,Cigar,5 minutes,Observed one long cigar shaped bright silver shaped object flying in a linear pattern across the horizon for about 3-5 minutes .
9/28/19 20:00,Napoleon,MI,Triangle,20 minutes,Multiple low flying objects seemingly in a straight path across the sky. Red and white flashing lights. These objects would appear fr
9/22/19 20:45,Brownstown Township,MI,Triangle,15-20 seconds,Triangle shaped craft observed flying overhead.
9/20/19 06:25,Farmington Hills,MI,,,MADAR Node 144
9/19/19 21:22,Livonia,MI,Unknown,5 minutes,Strange Lights In the Sky
9/19/19 20:25,Oxford,MI,Flash,2 minutes,Multiple flashing lights high up in the sky which were accompanied by multiple aircraft. ((anonymous report))
9/18/19 04:30,Van Buren Township,MI,Circle,5 minutes,I was traveling on the interstate on my way to work at 4:30 am when I noticed these bright white circular lights in the sky. I didn’t t
9/7/19 23:00,Washington Township,MI,Light,5-10 minutes,Three floating gold orbs in the sky.
9/7/19 18:00,Hudsonville,MI,Cigar,2 minutes,Large Cigar shaped craft slowly moving West in Ottawa County.
9/7/19 05:45,Grand Rapids,MI,Circle,2 minutes,Red Circular Object Seen over Grand Rapids.
9/1/19 22:00,Bloomingdale,MI,Other,Several hours,Crazy lights in the sky over Van Buren Sunday night!
8/27/19 23:47,Farmington Hills,MI,,,MADAR Node 144
8/25/19 23:45,Lake Ann,MI,Disk,15 seconds,"I was in the house at the time when I saw a red light through the window on the landing of the staircase.

My brother visiting from"
8/24/19 10:10,Grand Rapids,MI,Other,15 seconds,Square Shaped Object seen in broad daylight. ((NUFORC Note: Witness provides no contact information. PD))
8/23/19 06:25,Farmington Hills,MI,,,MADAR Node 144
8/19/19 05:00,Ann Arbor (E of; on S HWY 23),MI,Egg,3-5 seconds,Green Egg gives air show in South Central Michigan
8/16/19 11:01,Farmington Hills,MI,,,MADAR Node 144
8/15/19 01:28,Saint Clair Shores (Canada),MI,Teardrop,2-3 seconds,Another One Drops On Us! And another one drops....and another one.....
8/14/19 01:14,Kalamazoo,MI,Unknown,A few hours,4 lights spinning over the street in front of my house. ((anonymous report))
8/9/19 21:10,Macomb,MI,Cigar,6 seconds,Slow-moving Cigaresque Craft
8/7/19 22:10,Lake Orion,MI,Unknown,5 seconds,A second white light appeared close to Jupiter then proceeded to move vertically. ((anonymous report))
8/1/19 22:40,Dexter,MI,Oval,5 minutes,I saw a bright and pulsing amber light above my garage. It caught my attention because it was too big to be a plane and was brighter t
8/1/19 13:00,South Haven,MI,Circle,10,It shows the circle and shape of the craft .
7/30/19 23:00,Shelby,MI,Oval,2-3 minutes,Circular bright object flying in sky from north to south along Lake Michigan in Shelby Michigan.
7/22/19 21:00,Royal Oak,MI,Unknown,6 seconds,White/yellow orb of light moved south and disappeared behind clouds
7/20/19 21:29,Ann Arbor,MI,Circle,30 minutes,Hovering orbs.
7/20/19 00:00,Greenbush,MI,Formation,10 minutes,Bon fire lake huron looked up for stars and noticed 2 lights traveling northbound at a 20 degree angle 30000 ft saw multiple pairs l
7/16/19 20:00,Farwell,MI,Oval,40 minutes,3 pill shaped crafts witnessed by 5 individuals in the early evening. Helicopters seen shortly after flying around until dark.
7/14/19 01:00,Westbloomfield,MI,Light,Lost sight after 5 minute,I was going to the store and looked up in the sky before getting in my car to see a single light no blinking lights like on planes or
7/14/19 00:54,Kalamazoo,MI,,11:--,Spinning lights 3 in a row and then a singular one following still spinning dogs barking wind blowing.
7/13/19 22:00,Roscommon,MI,Fireball,20 minutes,Fireballs spotted over Higgins Lake in same location as prior event.
7/12/19 19:00,White Lake,MI,Rectangle,3 mins,Rectangular ufo that moved slowly but disappeared and re appeared miles away just about 500 ft off the ground.
7/11/19 02:00,Shelby Township,MI,Unknown,10 minutes,Huge slow moving orange object descended from sky.
7/5/19 22:45,Prudenville,MI,Formation,2-3 minutes,Row of three green lights moving erratically changing colors then speeding away.
7/4/19 23:45,Lincoln Park,MI,Teardrop,5 seconds,Black round in front & 1/2 diamond shape in the back.crossed the sky cutting thru the clouds very fast and silent.
7/4/19 22:00,Colon,MI,Unknown,10 minutes,During 4th of July fireworks there's a strange red light not moving in high altitude. At one point it made a hard right faster then I
7/3/19 00:00,Moran,MI,Formation,1 hour,Late evening over east lake star watching access to lake looks west to the south was watching what appeared to be a weather event told
7/1/19 23:00,Saint Joseph,MI,Sphere,all night,Orbs of various color and shapes have appeared and continue to appear. Also affecting our health negatively.
7/1/19 01:30,Warren,MI,Light,10 minutes,I have notice a light traveling south to north across the sky at night for the past four days one night a blue flash happened then anot
6/30/19 12:00,Sterling Heights,MI,Oval,5 minutes,White oval meandering sky at noon
6/30/19 04:45,Yale,MI,Other,5 minutes,Mid afternoon my girlfriend spotted a thin wide object that changed color and disappeared and re appeared and the either disappeared a
6/28/19 21:30,Kingsley,MI,Circle,5 minutes,White or translucent/oscillating donut shaped UFO observed hovering for 5 minutes before vanishing
6/25/19 01:47,Washington twp,MI,Circle,Night,We seen this bright light we thought it was a plane but planes don't sit still it was about 1:47 at night when we seen the light it sat
6/23/19 06:47,Farmington Hills,MI,,,MADAR Node 144
6/22/19 22:55,Orchard Lake,MI,Sphere,5-7 minutes,First saw 3 red lights traveling at same speed horizontally not blinking or in any particular formation low in the sky moving east to
6/21/19 00:00,Lincoln Park,MI,Light,2 minutes,Dropped in flashed a few times and shot off 5 or 6 balls of light then shot back up extermly fast. ((anonymous report))
6/17/19 21:00,Durand,MI,Other,Varied,Starting in mid-March 2019 and continuing on a regular basis up to this week my family and I have noticed incredibly bright lights
6/13/19 01:00,National City,MI,Light,20 min.,Twin lights thru the trees that twinkled and dimmed disappeared and came back for at least 20 min.
6/5/19 11:00,Houghton,MI,Other,3 minutes,Very bright tilted strip of yellow light in northwestern sky above Hancock Michigan 11:00 06/05/19.
6/1/19 20:18,Farmington Hills,MI,,,MADAR Node 144
5/27/19 00:15,Flint,MI,Light,5 minutes,3 lights like orion's belt stationary for a moment then flew away
5/26/19 23:45,Gladwin,MI,Formation,3 min,Line of three bright lights witnessed by 4. ((NUFORC Note: Space Link satellites. PD))
5/26/19 23:35,Stonington,MI,Cigar,45 seconds,Cigar shaped object with 3 bright lights underneath in the front followed by 3-4 lesser bright lights.
5/26/19 23:30,hamburg,MI,Cigar,1 min,saw 3 lights in a line moving northeast. ((NUFORC Note: Space Link satellites. PD))
5/25/19 22:45,Tecumseh,MI,Unknown,5 minutes,I observed 3-4 green lights moving fast. Lights was in a straight line. ((NUFORC Note: String of Space Link satellites? PD))
5/25/19 04:39,Farmington Hills,MI,,,MADAR Node 144
5/21/19 23:00,St. Clair Shores (over water),MI,Sphere,10 minutes in the air sta,E on 9 Mile over I-94 noticed a circular motion with white red lights bright moving to the SE towards the water. ((anonymous report))
5/17/19 22:45,Lincoln,MI,Formation,1-2 minutes,3 orange lit craft in v shape that appear to what seemed out of nowhere! Michigan
4/28/19 19:10,Farmington Hills,MI,Sphere,45 seconds,Blinking lights spkere shaped
4/21/19 23:35,Battle Creek,MI,Flash,1 second,Saw 2 flashes of bright white light at 160 degrees on the southern horizon. There are no clouds a clear night and no storms in the vi
4/21/19 22:30,Kentwood,MI,Unknown,1 minute,An orange light crossed the sky over Kentwood Mi. going southeast to northwest.
4/13/19 14:00,Southgate,MI,Sphere,5 seconds,Witnessed UFO in mid-afternoon on April 13 2019.
4/9/19 07:10,Lansing,MI,Unknown,10 minutes,On April 9th at 7:05 AM I left from my home in Grand Ledge for work In Lansing MI by the Lansing Capitol Airport.
4/9/19 04:29,Park Township (Holland),MI,Other,32 seconds,Unidentified flying object on tracked night sky images
3/29/19 22:00,Port Huron,MI,Circle,5 minutes,Small circular/disk shaped object w/ red and green flashing lights.
3/26/19 22:00,Alger,MI,,3-5 minutes,Looked up and noticed two moving lights heading north east. I noticed more. ((Starlink satellites))
3/25/19 23:59,Mancelona,MI,Disk,12-13 seconds,((HOAX??)) it picked up a cow.
3/25/19 22:00,Jackson,MI,Light,48 minutes,Multiple sightings of different type objects over Jackson Michigan
3/15/19 21:38,Jenison,MI,Circle,20 seconds,Bright Led circle/oval passing through the sky and omitting bright light when disappearing into the clouds
3/15/19 00:15,Bloomfield Twp.,MI,Triangle,~20 minutes,It was sort of triangular-with rounded edges. Saw it moving in different directions-not a huge distance-up and downside to side. At on
3/14/19 23:07,Livonia,MI,Triangle,3 minutes,Craft was triangle in shape. It had a light at each corner of the triangle. When passed overhead it had a complete circle of lights.
3/9/19 12:00,Jackson,MI,Other,,Ufology is a joke.
3/6/19 16:11,Farmington Hills,MI,,,MADAR Node 144
3/1/19 22:00,Ypsilanti,MI,Rectangle,60 seconds,Rectangular object with a bright light to the left of it going straight into the clouds
2/9/19 00:23,Walkerville,MI,Triangle,30 seconds,((HOAX??)) Letting my dogs out I saw it. A large triangle UFO. The UFO was covered in red and white lights. ((anonymous report))
2/8/19 00:45,Walkerville,MI,Triangle,10 seconds,I saw a big light right above the school in Walkerville. I heard a loud hum from it almost like a low tone. ((anonymous report))
2/4/19 03:15,Kalamazoo,MI,Circle,15,4 circular light spinning at a high speed. ((NUFORC Note: Possibly advertising lights?? PD))
1/21/19 03:00,Ann Arbor,MI,Unknown,3.5 hours,Object moving erratically in 5-10 degree radial patch of night sky recorded above SE Michigan. ((NUFORC Note: Sirius?? PD))
1/20/19 23:30,Ida,MI,Circle,3 minutes,I was on YouTube and saw a live stream of the lunar eclipse. I went to my bathroom window to see if I could view it and saw what looked
1/20/19 20:30,Lincoln,MI,Circle,2 hours,Bright full moon making a ring light in the snow&I saw a craft w/ bluered&white lights hovering to the RT of the moon + 2 more Later.
1/13/19 20:25,East Lansing,MI,Circle,Still there!,A stationary globe shape with white red and green lights. The globe was difficult to look at because the lights were very intense.
1/5/19 14:00,Detroit,MI,Flash,10 minutes,We witnessed 3 bright objects flying in a circular pattern which at first we thought were birds. ((anonymous report))
1/5/19 14:00,Detroit,MI,Flash,10 minutes,We witnessed 3 bright objects flying in a circular pattern which at first we thought were birds. ((anonymous report))
12/12/18 17:30,Caro,MI,Light,2 minutes,I was almost home and noticed this green light well actually is was like a light neon green. I was heading north on Hurds Corner road a
12/12/18 15:00,Vandalia,MI,Unknown,10 seconds,I was in my garage an I could here a low chirping sound and I went outside I could tell the sound was coming from the sky so I looked u
12/6/18 18:15,Omer/Standish,MI,Fireball,Minutes,December 6 2018 “Orbs” Sighting Northern Michigan Arenac County - On the day of December 6 2018 at approximately 6:15pm - I was head
11/23/18 05:30,Wayland,MI,Circle,30 seconds,Two very bright unmoving objects just faded away mysteriously like nothing i have ever seen before in the sky
11/18/18 18:00,Mount Pleasant,MI,Light,5 seconds,In the western sky right around dusk i saw 2 paralell rectangular lights in the sky. They moved like shooting stars with tails and dise
11/18/18 00:00,Detroit,MI,Circle,3 minutes,There was a female in a car in front of the house that saw them.
11/17/18 11:00,Troy,MI,Light,10 minutes,I heard a loud noise above our house & the neighbors house ... crawled out of bed to look out my window and saw a bright light leaving
10/31/18 21:00,Erie,MI,Light,5 minutes,Unknown lights in tandem disapeared and reapeared
10/24/18 19:57,Farmington Hills,MI,Sphere,2 hours,Color shifting possibly shape morphing object with multiple search jets out.
10/10/18 19:00,Fenton Township,MI,Light,1-3 minutes,White light appearing as plane traffic vanishes in midair at dusk.
10/7/18 04:00,Taylor,MI,Circle,10 minutes?,Orb or craft high in night sky. Oct 7 2018. ((anonymous report))
9/27/18 18:40,Lansing,MI,Light,3 seconds,The white light raced across the horizon streaking in a straight line directly towards the moon heading W.
9/22/18 19:43,Detroit,MI,Oval,a few seconds,A silver elongated metal-looking oval way up in the sky.
9/18/18 01:00,Romulus,MI,Triangle,2 minutes,Last night 9/18/18 1:00 am Wife awoke last night because our dog Sugar was crying and making noise as though she had to go outside! She
9/16/18 18:00,Detroit,MI,Light,2 about,About 7 strange red lights seen over Detroit.
9/13/18 22:00,Dansville,MI,Triangle,At least an hour,I was sitting in the parking lot of the high school football field when suddenly we noticed something in the sky. It had three lights
